1790399824	mt_prop	20365	0	1.9
1790399535	fuzz	20362	0	300.0
1790399835	thread_storm	20365	0	4.1
1790399839	stw_mt	20366	0	7.9
1790399847	stw_mt+diag	20366	0	7.8
1790399855	stw_mt+diag	20366	0	7.8
1790399862	stw_mt_hdr_tlab	20366	0	12.9
1790399875	stw_mt_hdr_tlab_nursery	20366	0	7.3
1790399793	pattern_fuzz+diag	20365	0	111.4
1790399904	churn	20366	0	0.6
1790399905	churn_hdr	20366	0	0.6
1790399905	index_grow	20366	0	25.0
1790399930	mt_prop	20366	0	1.9
1790399635	fuzz	20363	0	300.0
1790399935	thread_storm	20366	0	4.1
1790399939	stw_mt	20367	0	7.8
1790399947	stw_mt+diag	20367	0	7.7
1790399955	stw_mt+diag	20367	0	7.8
1790399962	stw_mt_hdr_tlab	20367	0	6.0
1790399968	stw_mt_hdr_tlab_nursery	20367	0	7.3
1790399883	pattern_fuzz+diag	20366	0	111.0
1790399994	churn	20367	0	0.6
1790399994	churn_hdr	20367	0	0.6
1790399722	fuzz	20364	0	300.0
1790399995	index_grow	20367	0	28.7
1790400022	mt_prop	20367	0	1.9
1790400024	thread_storm	20367	0	4.1
1790400028	stw_mt	20368	0	7.9
1790400036	stw_mt+diag	20368	0	7.8
1790400044	stw_mt+diag	20368	0	7.8
1790400052	stw_mt_hdr_tlab	20368	0	5.9
1790400058	stw_mt_hdr_tlab_nursery	20368	0	7.2
1790399976	pattern_fuzz+diag	20367	0	112.8
1790400089	churn	20368	0	0.6
1790400089	churn_hdr	20368	0	0.6
1790400090	index_grow	20368	0	25.1
1790400115	mt_prop	20368	0	1.9
1790399826	fuzz	20365	0	300.1
1790400126	thread_storm	20368	0	4.2
1790400130	stw_mt	20369	0	7.8
1790400138	stw_mt+diag	20369	0	8.0
1790400146	stw_mt+diag	20369	0	7.8
1790400154	stw_mt_hdr_tlab	20369	0	5.9
1790400160	stw_mt_hdr_tlab_nursery	20369	0	7.4
1790400065	pattern_fuzz+diag	20368	0	111.9
1790400177	churn	20369	0	0.6
1790400177	churn_hdr	20369	0	0.6
1790400178	index_grow	20369	0	24.2
1790400202	mt_prop	20369	0	1.9
1790399932	fuzz	20366	0	300.0
1790400232	thread_storm	20369	0	4.2
1790400236	stw_mt	20370	0	7.9
1790400244	stw_mt+diag	20370	0	7.8
1790400252	stw_mt+diag	20370	0	7.8
1790400260	stw_mt_hdr_tlab	20370	0	6.0
1790400266	stw_mt_hdr_tlab_nursery	20370	0	7.3
1790400167	pattern_fuzz+diag	20369	0	111.6
1790400279	churn	20370	0	0.6
1790400279	churn_hdr	20370	0	0.6
1790400280	index_grow	20370	0	26.5
1790400024	fuzz	20367	0	300.0
1790400273	pattern_fuzz+diag	20370	0	105.0
1790400117	fuzz	20368	0	300.0
